Q1-Foam3_S15_L001	-0.13591533946079903	0.06394623813698737	-0.044444493340182606	0.031973441648445435	-0.03259475713514384	0.07955118985220196	-0.06485709598109402	0.006412853879105713	-0.0063666679729943885	-0.11906030609086558	0.08010797211799592	-0.0031871346656209146	-0.01762292442602435	0.0037513496597590605	-0.02149439819513329	0.0701462384512722	-0.00381827851840689	-0.05554103312681079	-0.01911445842669228	0.00828374062037858	0.00716173407361493	-0.07767263408679576	0.09401748792915815	0.08469731790266913	-0.08202554349845396	-0.010488429661130349	0.0046929700511742015	0.009054786717119052	-0.020973902525282105	0.0002044834042794016	0.03888086629747935	0.003056732613750212	-0.07254388516784661	-0.004821303099543614	0.019704292770299482	-0.004317286608588652	0.054452839321293404	-0.02393242628460245	0.06035389368113964	-0.0035934850973937684	-0.006845286274139686	-0.031249020674489203	-0.04959735580358017	-0.03799593806481527	0.037234497228097053	0.009791895080364533	0.0011273356229811015	0.014118756338168866	0.06096128083411981	-0.03182891781373304	-0.0016386753053392045	0.0050195845827240865	-0.019788139462962793	-0.05528464709221376	0.010878282332910048	-0.004136985387756422	0.001365680326548638	0.0006348663827140289	-0.021845188753520928	0.02314830262703964	0.02966787682098851	0.0050400658970591785	0.019664174752767234	-0.0032385571226432974	0.02406584199736279	-0.0084707712314543	-0.019906537038467197	0.01539893389455595	-0.007952368759189164	-0.00788412794479673	0.0011039921066460841	-0.0005849449876842745	0.003061176494284029	-0.011858146379964928	-0.010317630460583318	0.0034031593723676573	-0.0008856141984495307	-0.0029338716907263643	-6.745504820420624e-05	0.0012121222377073785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Rhizosphere_S21_L001	-0.2056158884018319	0.15450858022954303	-0.006303569625936142	-0.009322733240950638	-0.0006509069123974712	0.015568935567455316	-0.0005409671016972801	-0.044933736897648825	-0.03306693521127361	0.02016080858072289	0.024374797911112057	0.0007412058076802566	-0.030883139932704827	-0.017116143076896573	0.011915387267652974	-0.002926100781034129	0.007751632207077891	-0.014228870720276874	-0.02125216000954004	-0.0005803795272278593	0.0016475835989763483	0.020864603593631827	-0.026536438257259546	-0.028951499140355278	-0.009876293526526676	-0.0007997313497082165	-0.0008011623345993809	0.011147527775935443	-0.047872927766361664	-0.0013707617744948247	0.009187649086320937	-0.0035629255729342896	0.028738085332355254	0.0013417911505773671	-0.00697339063042091	-0.0004394975660101995	-0.0017693365690489282	-0.0004200288253440678	0.012370505177793967	-0.011364309020663056	-0.0020245631619918276	-0.003726974423984742	-0.005079543508655487	-0.003796115236714105	0.003811637937990775	0.0036660199585048753	-0.00035725748080058493	-0.0061937827855124035	-0.02534993423315696	0.0525086479652127	-0.0007383535456973039	0.019674922724568254	-0.013703421772633109	0.023035921849995793	0.007124905975359923	0.002829697135342448	0.021722533738335967	-0.02510636465894768	-5.317088863226262e-06	0.027919895598606838	0.0015046083707722661	-0.010688365776588596	-0.031118509841157882	-0.024051692612055295	0.034688413041538815	0.0011279524643597139	0.0014835627660577315	0.01667954156090075	0.005754023805330533	-0.012167330477445141	-0.009416657054379413	0.01427568239605093	0.0045915346831119485	-0.006053052204802835	-0.0071885326794633615	-0.014310304104800905	-0.010754302965652282	0.007481370046997748	-0.004281154059555702	-7.545287374999839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Root2_S18_L001	-0.20402666408787937	0.14706879912012155	-0.0006053212262923733	-0.010617384556000113	-0.0020021895971005003	0.01587286868684879	0.006262791082798035	-0.04813239906881566	-0.043566919698347514	0.011545977522791092	0.032025523416407145	-0.009676495529723592	-0.008471751675218861	-3.165541315179456e-06	0.019616210720141452	0.009333942860921485	0.01869309213727482	-0.020159444685144953	-0.0297538690893108	0.0030472430700397343	0.0034125101890046692	0.027906086841263524	-0.019431753395896617	-0.02477346402098913	-0.017095458329673102	-0.0014188715759128536	-0.0010823491215901846	0.006587085791217607	-0.03741727422996618	-0.0012624805284468575	-0.008412502672430011	-0.002740878682826124	0.04031259179854126	0.001895424734571362	-0.013533162773302928	0.0001279416070493865	-0.004185815454188514	0.00982781736151542	-0.014757466480057555	-0.044034731561757676	0.0014737088701173382	0.008967969091770674	0.012399173789836078	-0.0005674061072167444	0.002996333884655807	0.004734406294164867	-0.0012180451784318475	-0.008320408589221498	-0.031585950169428126	0.042517556768010493	0.0005798677438077171	0.005842397830097127	-0.0041062384333856615	0.010139850054733052	0.014692527396897961	0.013331368376523706	-0.031894625951315765	-0.017584009791986353	-0.037852418037192165	-0.023216330132607658	0.014752421497681252	0.007143888651583968	0.020698151386975575	0.028392329825006606	0.0024545954034849342	0.028312338497735175	-0.007007501730965067	0.00011323575747061013	-0.009630761623166938	-0.008738241521460481	-0.0005472078506102721	-0.010893778961204182	0.0023930594896362303	-0.0064542513276355205	-0.005746550997091909	-0.004238778737272692	0.015944886053161033	-0.012429858219257519	-0.00044844294692421603	-0.0015165902227680702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Root3_S19_L001	-0.20536312158906483	0.11208273003463112	0.026275258977765892	-0.010376194672757088	-0.00048539473035389335	0.02729168712979064	0.011430877584437641	-0.029861691633035727	-0.06170613460600233	-0.032602447384302374	0.019127114599149234	-0.002822411561621621	-0.010463518594440101	-0.052136422936975	0.020019551432501195	0.026383090442058745	-0.00013262823765884918	-0.014129713884844927	-0.026340634651790568	0.0029832829149861024	0.002156263563197257	0.04078109159124997	-0.008731643339594638	-0.005012697926240595	0.02464764701487633	0.0010766119745966624	6.628538809106252e-05	0.02553476797122351	-0.01630169094251394	0.0014864197152707887	0.037273734523015134	-0.0003895846221102892	0.013757013635485368	0.0007605256590212489	-0.00553649845000965	-0.0014960151216478676	-0.016249449994729596	-0.00014402274339815884	0.013204996854394654	-0.03332240501214684	-0.00038705207494287177	0.001836605119031453	0.005001802073679588	0.0027724248707088296	-0.003689787383432215	-0.035077660485440025	-0.0018327014476254588	-0.001151482533697126	0.0068609126132700765	0.01433399106066801	-0.00014384692992556317	0.00718737905261814	0.0007886492779444096	0.01901633033827797	0.005039792275536428	0.0006327035226982448	-0.012381861642578837	-0.007795088535040317	0.003525750620017995	-0.024319845410612797	-0.007012009187456512	-0.003875213741490897	-0.00038804461544664323	0.011138041300987155	-0.020923721726172472	-0.007177322158926993	0.009644317410410755	0.03224475219991526	0.002174833047068226	0.026905678765765127	-0.0008296849668313586	-0.01805022498387841	-0.022246879174857445	-0.009433301510907998	-0.014836646656767118	0.007385926841703457	0.014548403867751329	0.0179251557817335	-0.002696002134676168	0.0035738375954992743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Root4_S20_L001	-0.176922181694993	0.12863029657553124	-0.020103990879619064	-0.03120740345644045	-0.00021843619634227295	0.03915932875819277	-0.011343092419228984	0.015072376376756635	-0.08096468078392226	-0.05562550902587743	-0.002844628440040639	-0.007875683171948086	-0.04220570903901391	-0.06965253006794835	0.02935100606001066	0.03541478085394665	0.0164390504948584	0.016528062560066552	-0.07673742238524438	0.022534810911133407	0.004476135827276765	-0.0068839856624094715	-0.005647701699316591	0.004105712243462027	0.04433160278411229	0.0008578714697891352	-0.0055261958139998565	-0.04497704574783431	-0.06421278583374547	-0.0017725733788796396	0.0024337371672365957	-0.00228088104936815	0.007781994299285282	0.00015128745491133007	-0.0021042718736338944	-0.0007298014611533745	-0.019516509913882384	0.003981672180431014	-0.016681651239124077	-0.022248474968481403	-0.02849215351736311	-0.030729080955896423	-0.03295474984890922	0.019628324667193876	-0.028045197196070768	-0.09485144347927846	-0.0054229928957041105	-0.005307926544521584	0.00647678686054206	-0.10603107062287562	-0.002720077755173105	0.015815437881539867	-0.009333102565988207	0.035070218786267274	-0.021027439433679507	0.006741932211116754	-0.009849394796418864	-0.04651054530954951	-0.022471802475104767	-0.028837783606923337	0.009559128953283112	0.008681367169744618	-0.0009284298308083259	0.00044791947099660784	-0.018471037489659694	-0.01748529105547628	0.009634872223030654	-0.016312435145436788	0.003508381081796417	-0.00920440768093636	-0.03350070538824092	0.03556394089681491	-0.008799542156379365	0.013680716880755393	-0.005061586481806484	0.0033341970724195414	-0.0033683252243255396	-0.006889951332965355	0.0013455124210988707	0.0019034312569089962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-RSJ-Root1_S17_L001	-0.02366158013234632	-0.10099658586778079	-0.07246444060615442	0.019272921668018684	-0.019334554156234113	0.1534899423515671	0.0012335028950671671	0.0019323598671935561	0.057283021973806254	-0.1134421255082563	0.08286705369146859	-0.05226848009673674	-0.21192029487757816	0.26870764213877535	0.20218401802308122	0.03934823142810655	-0.10259701275313524	0.02118978723105572	0.04422390275508138	-0.03228284503347337	-0.01046771558456961	0.018694370428949326	-0.03227654716895627	0.0072211016361544	0.10539562096059764	0.007184852251281604	0.0019424962096239386	0.0012452153139056845	0.00012909808269507688	-0.0015037101651029301	0.023775080044836413	-0.0028755318519341523	0.0014328466966548538	0.0014983340951005804	0.0042592659553137135	0.004682160457881567	0.03434204223291413	0.008131257403088326	-0.032019551792119294	0.029346898924135736	-0.002778327742352278	0.0014071021450971167	0.002681125017849908	0.00275975381007693	-0.0022616587044057127	0.010411148886768804	-0.0009384022409419942	-0.007119189120760582	-0.024772818138943928	-0.006179070708149264	0.0008265699754174828	-0.012761476775248755	0.01582471265150133	0.005838977441769928	0.010820735862791067	-0.005001522101733478	-0.019189049713070817	0.0024312791259329743	0.008189017961286332	-2.8665409956260112e-05	-0.0009860551978049575	-0.005422585712261786	0.0004288245061814358	0.0061403804421883545	-0.0003570137163779514	-0.006106542110297083	0.003601563593163347	0.0009249056089347804	0.005911648933292438	-0.0013624181180265438	-0.003476397122094907	-0.0006911397466066788	0.0010297090131928396	-0.0019979031575435954	-0.0005549112223703586	-0.0027070265268637414	0.0003015168252912588	0.0006400265595603519	-0.0011564696985493063	-0.00011745713387178067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Stem_S16_L001	-0.15048873016188735	0.02964450788378877	0.00992772951744483	0.04567458373485682	-0.038852115635319394	0.08300628483940169	-0.045613831597899994	-0.08036433030410513	-0.1648135696954601	-0.07966046079348996	0.10108334600139926	0.02720341740924554	-0.03691026892546623	-0.022852343724686402	-0.0314674781545813	-0.028354535956474008	0.017281351022529954	-0.020374917617078905	0.014777023969179454	-0.0015908494842307738	0.002604739067913414	0.008823160237467861	0.031169160179020945	0.0269484354759201	-0.02759638028703007	-0.0033423930629324803	-0.000163943523222594	-0.01016922402174969	-0.026784031442708207	-0.0005136616962800721	-0.019666521887347434	0.0022010645038423923	-0.027922934181244752	-0.001355876655992835	0.0075230907946592825	0.0007436156662144431	0.015149978166809986	-0.0009769029137086088	-0.004043813179430864	0.011460500131158706	0.0043932909781125695	0.001747351017457799	-5.054238207186963e-05	-0.006838020463135822	0.007205660787792538	-0.0043300322806213605	-0.00028853870290217355	-0.001579471896978978	-0.011415892139273642	0.033178432105735636	0.0009085061093330634	-0.009161376897403536	-0.006355469856581128	-0.04289494612608425	0.025504498989200406	0.012554604647475077	0.0001833354323343539	0.00967738392427851	-0.0019597034110635206	0.029963218424385193	-0.016547462798774355	0.03700638150970129	0.0032692266372761334	0.0123521792692751	-0.011138599996661244	-0.004798034082523946	0.016897112307017535	0.024838374413155454	-0.0070605286051235155	0.021601816036309247	-0.0009136671514550127	-0.00037695309735652445	0.01932285416808048	0.002179797622593915	-0.013118067462969821	0.009945410147526718	-0.010170232811115835	-0.006262902014842352	0.0045514779336440665	0.0005981026825251805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Wick1_S9_L001	-0.18413463112841022	0.02157637956031223	0.10953764909075192	0.014971501066427428	-0.005707165029018454	0.02295403776407739	-0.002100612572352084	-0.10002515934088446	-0.15187850790417895	-0.00254544171543769	0.0275597989046858	0.0337643193266414	-0.045186820064268655	-0.02232769725157016	-0.010328625207432655	-0.055239787825043074	0.020298530526916842	-0.02875778962119986	-0.007661449495220225	-0.010912325020394168	-0.00023535807072116394	-9.149420630613204e-05	-0.026999992845829535	-0.01846784048823518	0.01761772185556659	0.0019263626460771586	4.3284982336811566e-05	0.010219431122259542	-0.026814754077631228	-0.0012450365449501513	-0.03261881545790812	-0.0002648567956823228	-0.0003586799272831586	-9.708915457634599e-05	-0.0004027307994922928	-0.0003551603067822868	0.05630143294560724	0.0009157944487318747	-0.009348763346152585	-0.022002295508986452	-0.016430847338730514	-0.007394925815242232	-0.00552733838624324	0.018223616709837687	-0.01964766813191249	0.008312347076345572	0.0010827070917227765	-0.0020086621927489145	-0.021941737290913463	0.03599004740966578	0.0023990472742557527	-0.020243549538649812	0.01708306140076422	-0.016563829278808544	-0.023818165247292716	-0.005496213754730486	-0.0023504840863506275	0.023774740743258648	-0.016099494353446087	-0.0026063691187587106	0.010093575201290032	-0.008190647039526685	-0.004633557882279443	0.005017916563398488	-0.015637721319920545	0.0051625881274726185	-0.008666625074818272	-0.007467606274208233	-0.009013442995235701	-0.007742288319799253	-0.00405093591301788	0.010735597172674175	-0.0073703233009180785	-0.008356399019295588	0.0051887040134519944	-0.01317796432088915	0.0032552987977090115	-0.0017508378753381382	0.0004209890437764135	-0.002414281425961885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Wick2_S10_L001	-0.18811603890707004	0.024994412144875664	0.04376264784066086	0.08063393254771727	0.012804014208777387	-0.09144350206615402	0.05773325816542889	-0.11488630215091108	0.015980220488942046	0.0012353656777833234	0.0480624321151377	0.030826127534607634	0.012402919976985342	0.03673115945748452	-0.007603221807093216	0.008758122768687746	0.012594672293686356	-0.022591883383383717	0.028760745099679776	-0.008912500554228625	0.00045945938983414175	-0.014074515204874757	0.012492071869549374	0.002744957930951815	-0.06795025364445778	-0.007259073817025434	-0.0006812684972689859	-0.03449018729576355	-0.06329876424649795	-0.005516838071427365	-0.0461684461439809	-0.003984036270054986	-0.020579915431637515	-0.0021597980064208934	0.0114944032249015	-0.0004295902600142688	-0.004744082393256207	-0.009952233914761199	0.004302193681992184	0.06952229350370365	-0.01713863778936642	-0.025769686895689363	-0.031721624965657176	0.014126414761031188	-0.020435301941648082	-0.015293278231333902	0.000486120280605378	-0.0034572429426658717	-0.028459050222395022	0.014037779238373979	0.0004986562502317675	-0.005963643215545382	-0.00615009025533661	-0.024033508266289465	-0.006451221415378287	-0.0016345781561630773	-0.009459443788201615	-0.0001741860494123634	0.003891529256250969	0.00028646098640777734	0.001888244686897365	-0.016644265333825	-0.004685097367754061	0.015339579125915855	0.011814100906186427	0.01450580559153193	0.015572699334430822	-0.016385917219358257	0.007401593541762051	0.0006887089236012555	0.0032312304180404034	-0.008699199284545487	0.0010958746958128506	-0.0016658181250672596	0.007770887647302549	-0.004079983966681955	0.0005758922133638609	0.0017841960825803911	-0.002857160906462267	-0.0014241368127868846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Wick3_S11_L001	-0.15048241157579478	-0.17204981192778324	0.18443115594912945	0.04674329370968103	-1.9171107396631105e-05	0.03372891628823638	0.001656168813215334	0.0015410804418838219	-0.02036710484692107	-0.008715298383894926	-0.0014009202111004	-0.015780290221062376	-0.02238716578772117	-0.038085650321044794	0.026540049724644296	-0.0032544187525568352	-0.000805118361974078	-0.021550403291779072	-0.016022032028031586	-0.0029253239224651287	0.0007161080207802031	-0.01394140554781917	-0.021848136026812973	-0.026819620858918643	-0.013357228011415383	-0.0004975700507025775	-0.003169917682900314	-0.003420341084461021	-0.0687521644715806	-0.0005957313416304114	-0.002790263393705911	-0.0010874685668387295	0.017843081603285318	0.001022313395556405	-0.004326575203974508	0.00011837305983983419	-0.04558385234704775	-0.0030298119181737426	0.02519559983476654	0.009942937751907981	0.018621668782192635	-0.004679509435810943	-0.01631364323102554	-0.0440085767113754	0.045788222966752556	-0.011843757337833535	-0.0033849718275741577	-0.006018331610096835	-0.00562620294248181	0.00035616371004777394	0.0013809900136298378	-0.004364283552535078	0.005208725264585799	-0.007673478203042861	0.005264419880431253	0.0014172526958397677	-0.0008574041067906154	0.002176194192895373	-0.0011535277963808175	-0.02217153537020859	0.010366014062627302	-0.0399818278583304	-0.03480384003865012	-0.0158625338279492	-0.003806306639235439	0.010148508788488015	0.027908925410594275	0.002373451305943806	-0.0016413426032811673	0.02136682786479094	0.012220587724191162	-0.0066557747936367515	0.0041255891783224625	0.009226394927010115	0.018427573178728677	-0.006857564777267155	-0.005842636702389831	-0.00021104311626114405	-0.003225673484283376	0.0033376437444186165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q1-Wick4_S12_L001	-0.16164016029801903	-0.10640543535028603	0.1302415643361199	0.11114316961760111	0.011503813819706055	-0.07097259680718336	0.06793997984282976	-0.03213511194610807	0.005027965349439094	-0.06460560303433256	-0.0029495850144565564	0.017283752670034742	0.02762278444736936	-0.014163716468681427	-0.005050384257093684	0.03236350424111615	-0.044358748466370175	-0.040127690274955795	0.05071733210914097	-0.02825414311131407	-0.005743057952893298	0.016760922624723316	-0.009182850937986589	-0.005224102420520879	0.00675378501580805	-0.0017752537442914927	-0.005499220066786653	-0.06873255672582958	-0.026664227608356166	-0.002916549761737018	-0.02132681102595396	-0.003420214062583409	0.028164114216420604	0.0009446713006073718	-0.007563847590032832	0.000913923647112869	-0.031762402710157595	0.00493690806508122	-0.013896688110111046	0.010887467158036682	-0.0038937354849668793	-0.01621173168041114	-0.02188242655108633	-0.0007843707564741943	-0.005415854615297726	-0.0722609166700596	-0.0033921349218411483	-0.0024043050918184533	0.0006907995854858211	-0.004903084315626111	0.00267025095075577	-0.02161361233146821	0.021788419012168003	-0.0028277944502062852	-0.042568914311663195	0.0310742081682611	-0.017883546237334593	0.0017057583926289282	-0.005435672517513881	0.024707953668852648	0.003749642124988075	0.006752520682139292	-0.019893641257221935	-0.015069692271082643	0.005641147046382947	-0.016062296174515007	0.005429234257957027	0.03505150825420543	0.010499883671763017	0.020803654335690272	0.006683530703347766	0.0029809560119505225	-0.008005186856952973	0.006185772525539815	-0.002282781958777254	-0.0008474252609670461	0.006693093316616245	-0.0062252630696428835	-6.544657130816065e-05	-0.0019357270340859332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2_Leaf_S2_L001	-0.07864216593431635	-0.2733480167353426	0.06237431401158391	-0.1716724004716225	0.0228349377816707	0.04752006904125655	0.021723920498437035	0.028153498218853833	0.003822934361691772	0.019200811549273333	-0.005040192422418524	0.09547122369317139	0.017890772133346017	0.06184019108577334	0.002404381238536125	-0.0009587074261541991	0.048392384853141485	0.008533356001290758	-0.04488556393928854	0.01316653997252218	0.005747889494348549	0.060577451222008125	-0.019853588175031463	-0.0191707689852117	-0.021069430920801904	-0.0018819128491271964	0.005340257292580424	0.03169692485664174	0.010945778172904225	-0.004151672412346712	-0.03180294174476426	-0.004685065614487473	-0.01986393303901428	-0.004226283319595468	0.008689538892726867	-0.00561059224728337	-0.0529000653396599	-0.012870606182975634	0.01129292647644126	0.033122084058130254	-0.04285363520706008	-0.028836296474558785	-0.025213720517830062	0.05583165190949611	-0.0629399273158935	0.04359807719189714	0.006870596140767579	0.008223858354225537	-0.004207641124843089	-0.009365868433463436	-0.0018752133232069314	-0.00021430617899074634	0.006971217371916137	0.027385760209088537	-0.11449739787503277	-0.03894690366519791	-0.03276184119900643	0.008233512868751786	-0.010773333779466078	0.023283923834987508	-0.0007278722338959704	-0.009891051728030552	-0.01023144774766208	0.002918052377041115	0.01835204499004094	0.01304295228969203	-0.028363231663252945	0.030342363133159085	0.0020559900569179944	-0.0014112456967798842	0.0036996823980477316	0.008403496707563397	0.00011033867257536269	-0.015350673650653684	-0.009427597507805469	0.019807427253667933	-0.003516892582503859	0.0018856993746066573	0.0009733159961852608	0.0009854075956088764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2-1-Swab3_S3_L001	-0.13256033046910096	-0.21954850867426248	0.1731886594811855	0.008827071229712897	0.009700658438995497	0.00014795185334489023	-0.000643798749428707	0.036152899601923146	0.01085776168219463	0.005250913058742371	-0.02938418151916549	0.0057011315090299474	0.004496000829597686	-0.008847142304354218	0.006673181078213013	-0.025216776940788443	-0.016541203527599576	0.018669234178234333	-0.0036050430416729572	0.00033694141043519055	-0.002246143001414934	-0.02752446657521063	-0.025220452566248636	-0.030351060208403002	-0.012208203251331541	-0.00010952435600220634	-0.0044606717694562915	-0.03807695870662387	-0.028795674499172908	-0.0009101414767772831	-0.0020449599698867333	-0.0019308870415703165	0.021403790925408082	0.0010401880682267203	-0.004364902558763524	6.61906857572428e-05	-0.024986116898168414	-0.006596979679511394	0.035992687263409734	0.014787356212797685	0.020598074056747753	0.005409898211331316	-0.0005621976814001869	-0.03402048654790462	0.03750450350256194	0.013089994016811527	-0.0019665012887321873	-0.002576833155460516	0.009105548265342224	-0.07154559758968164	-0.001994534038793535	0.013138082784794914	-0.0071206951287291	0.022673362538959844	0.044312866440499706	-0.012588683282520262	0.020544569285341645	0.018247552748118102	0.0068782537895531615	-0.022492970160245755	-0.05537294382069942	0.010898991013770972	0.013404291049790384	0.0011214340841373288	-0.0012648483478574098	-0.01249207371082848	-0.016537973455635492	0.034644398614377715	0.02281129111165773	-0.015642858040461567	-0.009623644555007116	0.010468666898730923	0.022366743256189158	-0.024745723000349593	0.00647299666159267	-0.0014574482992972836	-0.0012184190318059258	-0.0028440755828871922	8.801382721078357e-05	-0.0031985431375594468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2-1-Swab4_S4_L001	-0.1299962036283884	-0.18396544913961071	0.08503075194218042	-0.029368240916749843	0.021463854194290807	0.021063696260891357	0.0031584639868136267	0.024156055196744814	0.030072606896551054	-0.025436790246933218	-0.026640938834482143	0.03523122683123975	0.05126060730695777	0.053089144105771716	-0.06998302542338562	-0.031447383562742515	0.004544594474024641	0.09519498537931943	-0.03578916711147137	0.01970142907280035	-0.005208997604469137	-0.07208683550911442	-0.018743799493202658	0.003262819451597906	0.08569063309236206	0.006550686300064777	-0.002542376337057913	-0.06141580839579481	0.03438016506693774	-0.003760836143676897	0.0022362756482658948	-0.008146614861473146	0.04500666349488771	0.0019013017973655844	-0.004042619221338237	0.0012850640292732178	0.053557634171132046	-0.01730906092020147	0.057629123320987734	0.07183758473222707	0.001372274024568829	-0.0020914353046396035	0.000529030508524293	0.024919172462588936	-0.03136051738797516	-0.018172368638973938	0.0028524750326199256	0.007656866728474852	0.015622599044729884	-0.0262584921419613	-0.001680552694848796	-0.0013150798904763485	-0.0006993876890844066	0.009663378483596633	-0.0064206990816874894	0.03122063894193071	0.05836993439069156	0.012050136328469227	0.03124507558519238	0.008349091249195325	0.07680633106417632	0.02727479580430418	-0.008722652474135357	0.01748769244256962	-0.007139839126637614	0.028489676987435864	0.022467332581887628	0.015310661086667735	-0.030796078483556234	0.007248233367065068	-0.016681535744578386	-0.01073281812636112	0.007052550750148035	-0.012181722722421406	0.002317861593718231	-0.009972084418587933	-0.002037790433299144	0.002804058018572165	0.002064748584705543	-0.0005348871444872673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2-Arcillite1_S39_L001	-0.09501964904615263	0.17467232109253744	-0.21791606012020864	-0.09761978840601938	0.0004976716725541569	-0.0630840847304521	-0.028069077412088056	0.09148928327912928	-0.01632660013783773	-0.0005797994512183756	-0.032414869241695975	-0.04072557200028572	-0.049211106450547486	0.0043111266001434325	-0.04521015915873497	-0.08531328703470475	-0.055767299993389766	-0.06249213554788962	0.11437868616598705	-0.06711226818990794	-0.01649064671513621	-0.07651788164084433	-0.05509498903219036	-0.03635728054645326	0.022114184963527163	0.0045960872716273625	0.008089851090156941	0.11393459656890367	-0.08645098426515592	-0.0032677356204100184	0.005197260364968407	-0.006858309417537619	0.02304755194430043	-0.00018931438757814506	0.0015568833577142766	-0.0033825585961853363	-0.056178526907290686	-0.02955681295806291	0.10886757772813983	0.05971888542789082	0.020805093019014533	0.021692160102696798	0.03114501324650989	0.019075618747941597	-0.02124933912964788	-0.0038711325917422665	0.004999955114221731	0.017839085081994513	0.05027193413956676	-0.014697378049229368	-0.0035759206896760457	0.010261187805273315	-0.026205781572114013	-0.02343585098654495	-0.022473396565776762	0.05420163482343309	-0.053795609339940056	0.007227005263821239	-0.008826253844215282	0.030377886061501023	-0.006338486988835449	0.03355390000733674	-0.009199271374264163	0.0020909678715476587	-0.020067383530155764	0.007989576163136523	-0.003297169205091364	-0.004515191056812021	0.011427255040131465	-0.0055190767435681085	0.0014367524722430428	-0.002350517147521792	-0.005787610855460274	0.0014412917712023807	0.00563295052452491	0.00021127138226302366	0.0008456461282807363	0.0001974379556865328	-0.0011164377020295012	0.000727416900574571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
